"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:2000146","negative regulation of cell motility",344,15,0.0436046511627907,2.01426871529372,2.81712862570903,0.00847621332384755,0.0576325808942544,"Jup,Hdac5,Dlg5,Bmpr1a,Robo1,Ldlrad4,Il1rn,Sema3a,Klrk1,Adipor2,Dpp4,Rbpj,Lrp1,Prkg1,Eppk1","negative regulation of cell motility"
"GO:1990778","protein localization to cell periphery",410,17,0.0414634146341463,1.91535665805491,2.7792139798839,0.00853163801578309,0.057944833249734,"Jup,Akt2,Kif13a,Slmap,Rock1,Sec16a,Epb41l1,Lrp6,Dchs1,Bag4,Negr1,Lrp1,Iqsec2,Sfn,Gphn,Gpc6,Flot2","protein localization to cell periphery"
"GO:0045927","positive regulation of growth",313,14,0.0447284345047923,2.06618064597542,2.82300977621216,0.00873791844205341,0.0590567415458069,"Sgk1,Cdk20,Bmpr1a,Zfpm2,Smad7,Slc23a2,Kdm2b,Acsl4,Parp2,Rbpj,Lrp1,Megf8,Sfn,Ep300","positive regulation of growth"
"GO:0003184","pulmonary valve morphogenesis",20,3,0.15,6.92908438061041,3.94569175013224,0.00874376743988583,0.0590567415458069,"Bmp4,Robo1,Smad6","pulmonary valve morphogenesis"
"GO:0060841","venous blood vessel development",20,3,0.15,6.92908438061041,3.94569175013224,0.00874376743988583,0.0590567415458069,"Sema3c,Ephb4,Heg1","venous blood vessel development"
"GO:0060973","cell migration involved in heart development",20,3,0.15,6.92908438061041,3.94569175013224,0.00874376743988583,0.0590567415458069,"Bmp4,Sema3c,Dchs1","cell migration involved in heart development"
"GO:0042176","regulation of protein catabolic process",378,16,0.0423280423280423,1.9552971797137,2.78323479771032,0.00875600380594373,0.059073968155366,"Il10,Mdm2,Hsp90aa1,Caml,Adam8,Usp8,Rad23b,Cul4b,Sh3rf1,Nedd4,Pkd1,Zyg11b,Nfe2l1,Lrp1,Fbxo38,F8a","regulation of protein catabolic process"
"GO:0010171","body morphogenesis",59,5,0.0847457627118644,3.91473693819797,3.33407634617767,0.00894779248333356,0.060005138688891,"Ski,Lrp6,Cdon,Ep300,Zfp950","body morphogenesis"
"GO:0044331","cell-cell adhesion mediated by cadherin",59,5,0.0847457627118644,3.91473693819797,3.33407634617767,0.00894779248333356,0.060005138688891,"Fer,Cdh9,Smad7,Tjp1,Fat4","cell-cell adhesion mediated by cadherin"
"GO:0097696","cell surface receptor signaling pathway via STAT",162,9,0.0555555555555556,2.56632754837423,2.97483770881825,0.00894799012971676,0.060005138688891,"Nf2,Il10,Il6st,Il15ra,Ptpn2,Cish,Pkd1,Sh2b3,Ep300","cell surface receptor signaling pathway via STAT"
"GO:0002837","regulation of immune response to tumor cell",38,4,0.105263157894737,4.86251535481432,3.54433386013388,0.00895749969690784,0.060005138688891,"Mr1,Klrk1,Cd160,Fbxo38","regulation of immune response to tumor cell"
"GO:0035909","aorta morphogenesis",38,4,0.105263157894737,4.86251535481432,3.54433386013388,0.00895749969690784,0.060005138688891,"Bmpr1a,Ephb4,Rbpj,Lrp1","aorta morphogenesis"
"GO:0000429","carbon catabolite regulation of transcription from RNA polymerase II promoter",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Ncoa1,Sik2","carbon catabolite regulation of transcription from RNA polymerase II promoter"
"GO:0008215","spermine metabolic process",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Sat1,Paox","spermine metabolic process"
"GO:0010815","bradykinin catabolic process",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Ide,Ece1","bradykinin catabolic process"
"GO:0030885","regulation of myeloid dendritic cell activation",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Il10,Klrk1","regulation of myeloid dendritic cell activation"
"GO:0033087","negative regulation of immature T cell proliferation",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Bmp4,Clec4g","negative regulation of immature T cell proliferation"
"GO:0035359","negative regulation of peroxisome proliferator activated receptor signaling pathway",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Plin5,Huwe1","negative regulation of peroxisome proliferator activated receptor signaling pathway"
"GO:0035385","Roundabout signaling pathway",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Robo1,Slit3","Roundabout signaling pathway"
"GO:0044860","protein localization to plasma membrane raft",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Negr1,Flot2","protein localization to plasma membrane raft"
"GO:0045991","carbon catabolite activation of transcription",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Ncoa1,Sik2","carbon catabolite activation of transcription"
"GO:0046050","UMP catabolic process",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Nt5c,Dpyd","UMP catabolic process"
"GO:0046074","dTMP catabolic process",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Nt5c,Dpyd","dTMP catabolic process"
"GO:0046079","dUMP catabolic process",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Nt5c,Dpyd","dUMP catabolic process"
"GO:0060449","bud elongation involved in lung branching",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Fgf10,Bmp4","bud elongation involved in lung branching"
"GO:0061046","regulation of branching involved in lung morphogenesis",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Bmp4,Wnt2b","regulation of branching involved in lung morphogenesis"
"GO:0061431","cellular response to methionine",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Nprl2,Mat2a","cellular response to methionine"
"GO:0071896","protein localization to adherens junction",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Dlg5,Tjp1","protein localization to adherens junction"
"GO:0072675","osteoclast fusion",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Adam8,Sh3pxd2a","osteoclast fusion"
"GO:1900103","positive regulation of endoplasmic reticulum unfolded protein response",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Ptpn2,Bok","positive regulation of endoplasmic reticulum unfolded protein response"
"GO:1900223","positive regulation of amyloid-beta clearance",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Rock1,Lrp1","positive regulation of amyloid-beta clearance"
"GO:1902396","protein localization to bicellular tight junction",7,2,0.285714285714286,13.1982559630675,4.80128533618198,0.00913998587341855,0.060005138688891,"Tjp1,Actg1","protein localization to bicellular tight junction"
"GO:0070373","negative regulation of ERK1 and ERK2 cascade",83,6,0.072289156626506,3.33931777378815,3.17527646179351,0.00927998718749185,0.0608587546844224,"Arrb1,Dusp6,Ptpn2,Dusp4,Rapgef1,Dusp7","negative regulation of ERK1 and ERK2 cascade"
"GO:0009411","response to UV",163,9,0.0552147239263804,2.55058320758666,2.95406846150155,0.0092953609450629,0.0608940992523508,"Mdm2,Msh2,Opn3,Cat,Ppid,Rad23b,Cul4b,Nedd4,Ep300","response to UV"
"GO:0048736","appendage development",222,11,0.0495495495495495,2.28888673233377,2.86896070125382,0.00936782140157685,0.0612372376508223,"Crbn,Fgf10,Bmpr1a,Bmp4,Lrp5,Sema3c,Ski,Lrp6,Chst11,Megf8,Ece1","appendage development"
"GO:0060173","limb development",222,11,0.0495495495495495,2.28888673233377,2.86896070125382,0.00936782140157685,0.0612372376508223,"Crbn,Fgf10,Bmpr1a,Bmp4,Lrp5,Sema3c,Ski,Lrp6,Chst11,Megf8,Ece1","limb development"
"GO:0050767","regulation of neurogenesis",483,19,0.0393374741200828,1.81715118332088,2.69676220206648,0.00958740971722628,0.0624336685811635,"Golga2,Nf2,Sgk1,Il6st,Bmpr1a,Bmp4,Robo1,Parp6,Baiap2,Sema3a,Ski,Cdon,Negr1,Lrp1,Megf8,Ep300,Ntm,Kdr,Bhlhb9","regulation of neurogenesis"
"GO:0045604","regulation of epidermal cell differentiation",60,5,0.0833333333333333,3.84949132256134,3.28701429493411,0.00959179332030664,0.0624336685811635,"Srsf6,Bmp4,Rock1,Mycl,Sfn","regulation of epidermal cell differentiation"
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",109,7,0.0642201834862385,2.96658046876287,3.06054306975307,0.00960338762624227,0.0624424958768141,"Acvr1b,Bmpr1a,Bmp4,Gdf7,Rbpj,Ep300,Kdr","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
"GO:0001952","regulation of cell-matrix adhesion",136,8,0.0588235294117647,2.71728799239624,2.9868613821123,0.00966952178170403,0.0627387376027796,"Jup,Bcl6,Rock1,Plpp3,Pik3cb,Lrp1,Actg1,Kdr","regulation of cell-matrix adhesion"
"GO:0009791","post-embryonic development",136,8,0.0588235294117647,2.71728799239624,2.9868613821123,0.00966952178170403,0.0627387376027796,"Bmp4,Sema3c,Chst11,Plagl2,Sox6,Kdr,Zfp950,Heg1","post-embryonic development"
"GO:0002834","regulation of response to tumor cell",39,4,0.102564102564103,4.73783547392165,3.47482984916532,0.00981391703179635,0.0632049418974931,"Mr1,Klrk1,Cd160,Fbxo38","regulation of response to tumor cell"
"GO:0014912","negative regulation of smooth muscle cell migration",39,4,0.102564102564103,4.73783547392165,3.47482984916532,0.00981391703179635,0.0632049418974931,"Bmpr1a,Rbpj,Lrp1,Prkg1","negative regulation of smooth muscle cell migration"
"GO:0032967","positive regulation of collagen biosynthetic process",39,4,0.102564102564103,4.73783547392165,3.47482984916532,0.00981391703179635,0.0632049418974931,"Acvr1b,Bmp4,Ddr2,Ep300","positive regulation of collagen biosynthetic process"
"GO:0033280","response to vitamin D",39,4,0.102564102564103,4.73783547392165,3.47482984916532,0.00981391703179635,0.0632049418974931,"Rxra,Cdon,Gprin3,Phex","response to vitamin D"
"GO:0045589","regulation of regulatory T cell differentiation",39,4,0.102564102564103,4.73783547392165,3.47482984916532,0.00981391703179635,0.0632049418974931,"Bcl6,Gimap3,Ambra1,Sh2b3","regulation of regulatory T cell differentiation"
"GO:0060441","epithelial tube branching involved in lung morphogenesis",39,4,0.102564102564103,4.73783547392165,3.47482984916532,0.00981391703179635,0.0632049418974931,"Fgf10,Dlg5,Bmp4,Wnt2b","epithelial tube branching involved in lung morphogenesis"
"GO:0090313","regulation of protein targeting to membrane",39,4,0.102564102564103,4.73783547392165,3.47482984916532,0.00981391703179635,0.0632049418974931,"Akt2,Chp1,Hpca,Cdk5r1","regulation of protein targeting to membrane"
"GO:0010560","positive regulation of glycoprotein biosynthetic process",21,3,0.142857142857143,6.59912798153373,3.81820298520622,0.0100393822713142,0.0641801600551832,"Golga2,Chp1,Ep300","positive regulation of glycoprotein biosynthetic process"
"GO:0014819","regulation of skeletal muscle contraction",21,3,0.142857142857143,6.59912798153373,3.81820298520622,0.0100393822713142,0.0641801600551832,"Nr4a1,Adgrd1,Myh7","regulation of skeletal muscle contraction"
"GO:0051988","regulation of attachment of spindle microtubules to kinetochore",21,3,0.142857142857143,6.59912798153373,3.81820298520622,0.0100393822713142,0.0641801600551832,"Spag5,Racgap1,Cenpe","regulation of attachment of spindle microtubules to kinetochore"
"GO:0060856","establishment of blood-brain barrier",21,3,0.142857142857143,6.59912798153373,3.81820298520622,0.0100393822713142,0.0641801600551832,"Lrp5,Lrp6,Adgra2","establishment of blood-brain barrier"
"GO:0070102","interleukin-6-mediated signaling pathway",21,3,0.142857142857143,6.59912798153373,3.81820298520622,0.0100393822713142,0.0641801600551832,"Fer,Il6st,Ptpn2","interleukin-6-mediated signaling pathway"
"GO:0090520","sphingolipid mediated signaling pathway",21,3,0.142857142857143,6.59912798153373,3.81820298520622,0.0100393822713142,0.0641801600551832,"Pik3cg,Plpp3,Pik3cb","sphingolipid mediated signaling pathway"
"GO:0010586","miRNA metabolic process",110,7,0.0636363636363636,2.93961155541048,3.0324462087107,0.01007057110556,0.0641801600551832,"Il10,Srebf1,Bmpr1a,Bmp4,Ncor2,Smad6,Ep300","miRNA metabolic process"
"GO:0030510","regulation of BMP signaling pathway",110,7,0.0636363636363636,2.93961155541048,3.0324462087107,0.01007057110556,0.0641801600551832,"Bmp4,Smad7,Ski,Smad6,Tob1,Rbpj,Kdr","regulation of BMP signaling pathway"
"GO:0050848","regulation of calcium-mediated signaling",110,7,0.0636363636363636,2.93961155541048,3.0324462087107,0.01007057110556,0.0641801600551832,"Chp1,Itgal,Pdk2,Negr1,Car8,Cmklr1,Kdr","regulation of calcium-mediated signaling"
"GO:0060606","tube closure",110,7,0.0636363636363636,2.93961155541048,3.0324462087107,0.01007057110556,0.0641801600551832,"Cdk20,Fgf10,Bmp4,Kif20b,Ski,Kdm2b,Lrp6","tube closure"
"GO:0071560","cellular response to transforming growth factor beta stimulus",287,13,0.0452961672473868,2.09240643316923,2.76829648699854,0.0102162599859922,0.0650406781362904,"Bmpr1a,Lox,Ldlrad4,Smad7,Ddr2,Ski,Pdgfd,Chst11,Smad6,Lrp1,Wfikkn2,Sox6,Ep300","cellular response to transforming growth factor beta stimulus"
"GO:0034332","adherens junction organization",61,5,0.0819672131147541,3.78638490743738,3.24095584911396,0.0102669566442154,0.0652952748415745,"Fer,Dlg5,Cdh9,Smad7,Tjp1","adherens junction organization"
"GO:0006109","regulation of carbohydrate metabolic process",225,11,0.0488888888888889,2.25836824256932,2.82005713785871,0.0102916872226926,0.0653163375350702,"Akt2,C1qtnf1,Arrb1,Ptpn2,Sik2,Nfe2l1,Pdk2,Prkg1,Ep300,Irs1,Foxk1","regulation of carbohydrate metabolic process"
"GO:0061351","neural precursor cell proliferation",225,11,0.0488888888888889,2.25836824256932,2.82005713785871,0.0102916872226926,0.0653163375350702,"Hdac5,Nf2,Lnx2,Racgap1,Kdm2b,Ncor2,Lrp6,Tacc3,Cdon,Rapgef1,Setd1a","neural precursor cell proliferation"
"GO:1990874","vascular associated smooth muscle cell proliferation",85,6,0.0705882352941176,3.26074559087549,3.10549880763047,0.0103741009740967,0.0657709374646733,"Cnn1,Il10,Mdm2,Bmpr1a,Ddr2,Prkg1","vascular associated smooth muscle cell proliferation"
"GO:0030183","B cell differentiation",166,9,0.0542168674698795,2.50448833034111,2.89267755765169,0.0103987777930403,0.0658589260225884,"Hdac5,Il10,Bcl6,Msh2,Ptpn2,Dock11,Dpp4,Rbpj,Ep300","B cell differentiation"
"GO:0009062","fatty acid catabolic process",111,7,0.0630630630630631,2.9131285684248,3.00466544692119,0.0105540995542308,0.0665661356579663,"Akt2,Plin5,Acox1,Hacl1,Ehhadh,Irs1,Acad11","fatty acid catabolic process"
"GO:0051336","regulation of hydrolase activity",111,7,0.0630630630630631,2.9131285684248,3.00466544692119,0.0105540995542308,0.0665661356579663,"Plin5,Chp1,Rasgrp1,Dock11,Bag4,Angptl8,Prkg1","regulation of hydrolase activity"
"GO:0090316","positive regulation of intracellular protein transport",111,7,0.0630630630630631,2.9131285684248,3.00466544692119,0.0105540995542308,0.0665661356579663,"Jup,Mdm2,Hsp90aa1,Kif20b,Ptgs2,Sfn,Ep300","positive regulation of intracellular protein transport"
"GO:0001773","myeloid dendritic cell activation",40,4,0.1,4.61938958707361,3.40764888056062,0.0107217318519589,0.0671374153645763,"Il10,Klrk1,Rbpj,Gimap3","myeloid dendritic cell activation"
"GO:0002418","immune response to tumor cell",40,4,0.1,4.61938958707361,3.40764888056062,0.0107217318519589,0.0671374153645763,"Mr1,Klrk1,Cd160,Fbxo38","immune response to tumor cell"
"GO:0042759","long-chain fatty acid biosynthetic process",40,4,0.1,4.61938958707361,3.40764888056062,0.0107217318519589,0.0671374153645763,"Acox1,Ehhadh,Asah2,Acsl4","long-chain fatty acid biosynthetic process"
"GO:0043277","apoptotic cell clearance",40,4,0.1,4.61938958707361,3.40764888056062,0.0107217318519589,0.0671374153645763,"Axl,Marco,Lrp1,Timd4","apoptotic cell clearance"
"GO:0071354","cellular response to interleukin-6",40,4,0.1,4.61938958707361,3.40764888056062,0.0107217318519589,0.0671374153645763,"Fer,Il6st,Ptpn2,Actg2","cellular response to interleukin-6"
"GO:1904752","regulation of vascular associated smooth muscle cell migration",40,4,0.1,4.61938958707361,3.40764888056062,0.0107217318519589,0.0671374153645763,"Mdm2,Ddr2,Lrp1,Prkg1","regulation of vascular associated smooth muscle cell migration"
"GO:0008585","female gonad development",139,8,0.0575539568345324,2.65864148896323,2.91667379309012,0.0109426237939579,0.0682961158989415,"Bcas2,Kmt2b,Arrb1,Bmp4,Zfpm2,Slit3,Kdr,Lhx8","female gonad development"
"GO:0072009","nephron epithelium development",139,8,0.0575539568345324,2.65864148896323,2.91667379309012,0.0109426237939579,0.0682961158989415,"Wnt9b,Bmp4,Kif26b,Wnt2b,Pkd1,Dchs1,Fat4,Hs3st3b1","nephron epithelium development"
"GO:0034103","regulation of tissue remodeling",86,6,0.0697674418604651,3.22282994446996,3.07138418261124,0.0109541345881604,0.0682961158989415,"Rock1,Syt7,Adam8,Ddr2,Lrp6,Lrp1","regulation of tissue remodeling"
"GO:0007080","mitotic metaphase chromosome alignment",62,5,0.0806451612903226,3.72531418312388,3.19586164047638,0.0109739618922713,0.0682961158989415,"Nuf2,Cenpe,Psrc1,Spdl1,Kifc1","mitotic metaphase chromosome alignment"
"GO:0014014","negative regulation of gliogenesis",62,5,0.0806451612903226,3.72531418312388,3.19586164047638,0.0109739618922713,0.0682961158989415,"Nf2,Bmp4,Ski,Negr1,Ntm","negative regulation of gliogenesis"
"GO:0000075","cell cycle checkpoint signaling",197,10,0.050761421319797,2.34486781069726,2.81859938306871,0.0110269052166463,0.0684978352087733,"Parp9,Msh2,Nuf2,Rad51,Bub1,Chek1,Cenpe,Haspin,Gen1,Spdl1","cell cycle checkpoint signaling"
"GO:0045667","regulation of osteoblast differentiation",168,9,0.0535714285714286,2.47467299307515,2.85249252814349,0.0111872512393971,0.06927009676049,"Hdac5,Il6st,Bmpr1a,Bmp4,Lrp5,Ddr2,Ski,Smad6,Tob1","regulation of osteoblast differentiation"
"GO:0072175","epithelial tube formation",168,9,0.0535714285714286,2.47467299307515,2.85249252814349,0.0111872512393971,0.06927009676049,"Wnt9b,Cdk20,Fgf10,Bmp4,Kif20b,Ski,Kdm2b,Lrp6,Gdf7","epithelial tube formation"
"GO:2001242","regulation of intrinsic apoptotic signaling pathway",198,10,0.0505050505050505,2.33302504397657,2.80091577230181,0.0113966325079585,0.0701263616062721,"Il10,Mdm2,Ptpn2,Bok,Bub1,Pik3cb,Ptgs2,Fignl1,Vnn1,Plagl2","regulation of intrinsic apoptotic signaling pathway"
"GO:0030539","male genitalia development",22,3,0.136363636363636,6.29916761873674,3.69876223638228,0.0114405197242566,0.0701263616062721,"Klhl10,Wnt9b,Fgf10","male genitalia development"
"GO:0031998","regulation of fatty acid beta-oxidation",22,3,0.136363636363636,6.29916761873674,3.69876223638228,0.0114405197242566,0.0701263616062721,"Akt2,Plin5,Irs1","regulation of fatty acid beta-oxidation"
"GO:0036499","PERK-mediated unfolded protein response",22,3,0.136363636363636,6.29916761873674,3.69876223638228,0.0114405197242566,0.0701263616062721,"Akt2,Ptpn2,Bok","PERK-mediated unfolded protein response"
"GO:0045591","positive regulation of regulatory T cell differentiation",22,3,0.136363636363636,6.29916761873674,3.69876223638228,0.0114405197242566,0.0701263616062721,"Bcl6,Gimap3,Ambra1","positive regulation of regulatory T cell differentiation"
"GO:0046321","positive regulation of fatty acid oxidation",22,3,0.136363636363636,6.29916761873674,3.69876223638228,0.0114405197242566,0.0701263616062721,"Akt2,Plin5,Irs1","positive regulation of fatty acid oxidation"
"GO:0048846","axon extension involved in axon guidance",22,3,0.136363636363636,6.29916761873674,3.69876223638228,0.0114405197242566,0.0701263616062721,"Sema3a,Megf8,Slit3","axon extension involved in axon guidance"
"GO:1902284","neuron projection extension involved in neuron projection guidance",22,3,0.136363636363636,6.29916761873674,3.69876223638228,0.0114405197242566,0.0701263616062721,"Sema3a,Megf8,Slit3","neuron projection extension involved in neuron projection guidance"
"GO:2000114","regulation of establishment of cell polarity",22,3,0.136363636363636,6.29916761873674,3.69876223638228,0.0114405197242566,0.0701263616062721,"Kif20b,Dock8,Flot2","regulation of establishment of cell polarity"
"GO:0030968","endoplasmic reticulum unfolded protein response",87,6,0.0689655172413793,3.18578592211973,3.03776656521005,0.0115567405350582,0.0706258121476155,"Akt2,Bfar,Ptpn2,Parp6,Bok,Tmtc4","endoplasmic reticulum unfolded protein response"
"GO:0070228","regulation of lymphocyte apoptotic process",87,6,0.0689655172413793,3.18578592211973,3.03776656521005,0.0115567405350582,0.0706258121476155,"Il10,Bmp4,Adam8,Zc3h8,Tsc22d3,Dock8","regulation of lymphocyte apoptotic process"
"GO:1903036","positive regulation of response to wounding",87,6,0.0689655172413793,3.18578592211973,3.03776656521005,0.0115567405350582,0.0706258121476155,"Vwf,Ddr2,F7,Rreb1,Lrp1,Actg1","positive regulation of response to wounding"
"GO:0048593","camera-type eye morphogenesis",169,9,0.0532544378698225,2.46002995761316,2.83261638038865,0.0115978786108626,0.0707894809232114,"Thrb,Bmp4,Lrp5,Cfh,Ski,Kdm2b,Lrp6,Cdon,Kdr","camera-type eye morphogenesis"
"GO:0060560","developmental growth involved in morphogenesis",292,13,0.0445205479452055,2.05657755588894,2.70098945370249,0.0116729134949044,0.0707894809232114,"Fgf10,Bmp4,Robo1,Kif26b,Slc23a2,Ttl,Sema3a,Lrp6,Lrp1,Megf8,Prkg1,Ep300,Slit3","developmental growth involved in morphogenesis"
"GO:0034110","regulation of homotypic cell-cell adhesion",41,4,0.0975609756097561,4.5067215483645,3.342652070798,0.0116820273138349,0.0707894809232114,"C1qtnf1,Plpp3,Sh2b3,Prkg1","regulation of homotypic cell-cell adhesion"
"GO:0060325","face morphogenesis",41,4,0.0975609756097561,4.5067215483645,3.342652070798,0.0116820273138349,0.0707894809232114,"Ski,Lrp6,Ep300,Zfp950","face morphogenesis"
"GO:0097242","amyloid-beta clearance",41,4,0.0975609756097561,4.5067215483645,3.342652070798,0.0116820273138349,0.0707894809232114,"Rock1,Marco,Lrp1,Ide","amyloid-beta clearance"
"GO:0098868","bone growth",41,4,0.0975609756097561,4.5067215483645,3.342652070798,0.0116820273138349,0.0707894809232114,"Por,Ddr2,Bnc2,Kdr","bone growth"
"GO:0001738","morphogenesis of a polarized epithelium",63,5,0.0793650793650794,3.66618221196318,3.15169446633278,0.0117134731287435,0.0707894809232114,"Wnt9b,Dlg5,Dchs1,Fat4,Actg1","morphogenesis of a polarized epithelium"
"GO:0048821","erythrocyte development",63,5,0.0793650793650794,3.66618221196318,3.15169446633278,0.0117134731287435,0.0707894809232114,"Bcl6,Fam210b,Alas1,Sh2b3,Sox6","erythrocyte development"
"GO:0030307","positive regulation of cell growth",199,10,0.050251256281407,2.32130130003699,2.78333865329619,0.0117756675941166,0.0707894809232114,"Sgk1,Smad7,Slc23a2,Kdm2b,Acsl4,Parp2,Lrp1,Megf8,Sfn,Ep300","positive regulation of cell growth"
"GO:0015711","organic anion transport",494,19,0.0384615384615385,1.77668830272062,2.59281507326307,0.011949851561018,0.0707894809232114,"Akt2,Slc2a9,Slc1a3,Mip,Il1rn,Slc23a2,Slc10a6,Slc7a10,Slco2b1,Acsl4,Slc27a1,Ptgs2,Hrh2,Kiss1r,Nfe2l1,Slc7a1,Arhgef11,Slc25a23,Prkg1","organic anion transport"
"GO:0048588","developmental cell growth",293,13,0.0443686006825939,2.04955851986201,2.68768945105894,0.0119826327325739,0.0707894809232114,"Akap1,Col14a1,Robo1,Smad7,Slc23a2,Ttl,Sema3a,Parp2,Lrp1,Megf8,Prkg1,Ep300,Slit3","developmental cell growth"
"GO:0016051","carbohydrate biosynthetic process",230,11,0.0478260869565217,2.20927328077433,2.74024786517805,0.0119850786175954,0.0707894809232114,"Akt2,Arrb1,Ptpn2,St3gal2,Chst11,Pdk2,St6galnac5,Prkg1,Ep300,Irs1,Ptges3","carbohydrate biosynthetic process"
"GO:0002370","natural killer cell cytokine production",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Cd160,Gimap3","natural killer cell cytokine production"
"GO:0002727","regulation of natural killer cell cytokine production",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Cd160,Gimap3","regulation of natural killer cell cytokine production"
"GO:0002857","positive regulation of natural killer cell mediated immune response to tumor cell",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Klrk1,Cd160","positive regulation of natural killer cell mediated immune response to tumor cell"
"GO:0003186","tricuspid valve morphogenesis",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Bmpr1a,Zfpm2","tricuspid valve morphogenesis"
"GO:0006249","dCMP catabolic process",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Nt5c,Dpyd","dCMP catabolic process"
"GO:0009175","pyrimidine ribonucleoside monophosphate catabolic process",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Nt5c,Dpyd","pyrimidine ribonucleoside monophosphate catabolic process"
"GO:0033211","adiponectin-activated signaling pathway",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Adipor2,Slc27a1","adiponectin-activated signaling pathway"
"GO:0035912","dorsal aorta morphogenesis",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Bmpr1a,Rbpj","dorsal aorta morphogenesis"
"GO:0035989","tendon development",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Bmp4,Gdf7","tendon development"
"GO:0042940","D-amino acid transport",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Slc1a3,Slc7a10","D-amino acid transport"
"GO:0045990","carbon catabolite regulation of transcription",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Ncoa1,Sik2","carbon catabolite regulation of transcription"
"GO:0046063","dCMP metabolic process",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Nt5c,Dpyd","dCMP metabolic process"
"GO:0046877","regulation of saliva secretion",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Fgf10,Negr1","regulation of saliva secretion"
"GO:0060059","embryonic retina morphogenesis in camera-type eye",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Lrp6,Cdon","embryonic retina morphogenesis in camera-type eye"
"GO:0060332","positive regulation of response to type II interferon",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Parp9,Txk","positive regulation of response to type II interferon"
"GO:0060335","positive regulation of type II interferon-mediated signaling pathway",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Parp9,Txk","positive regulation of type II interferon-mediated signaling pathway"
"GO:0071139","resolution of DNA recombination intermediates",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Top3a,Gen1","resolution of DNA recombination intermediates"
"GO:0072179","nephric duct formation",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Wnt9b,Bmp4","nephric duct formation"
"GO:0072718","response to cisplatin",8,2,0.25,11.548473967684,4.43867988554512,0.0120129714306483,0.0707894809232114,"Bok,Rad51","response to cisplatin"
