"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0006816","calcium ion transport",472,11,0.0233050847457627,2.54084673944269,3.25071898605543,0.00443498733130023,0.0468918782467964,"Ccl3,Ptpn6,Myb,Pik3cg,P2rx1,Bmp4,Tmem38b,Ptgs2,Pkd1l2,Lgals3,Prkcb","calcium ion transport"
"GO:0055013","cardiac muscle cell development",117,5,0.0427350427350427,4.65920614225699,3.81678807457463,0.00453722453106849,0.0478561273532406,"Myl2,Bmp4,Vegfa,Pi16,Actc1","cardiac muscle cell development"
"GO:0043583","ear development",281,8,0.0284697508896797,3.1039266542011,3.41190443950739,0.00457963840380212,0.0481862438846655,"Hpn,Sparc,Bmp4,Calb1,Mycl,Osr1,Elmod3,Cytl1","ear development"
"GO:0000302","response to reactive oxygen species",223,7,0.031390134529148,3.42232271794482,3.49545090713438,0.00465321197165724,0.0486064431256244,"Hmox1,Myb,Net1,Prdx6,Smpd3,Cyp11a1,Pdk2","response to reactive oxygen species"
"GO:0045017","glycerolipid biosynthetic process",223,7,0.031390134529148,3.42232271794482,3.49545090713438,0.00465321197165724,0.0486064431256244,"Plin5,Srebf1,Pik3cg,Pnpla2,Itpka,Pigz,Nr1h4","glycerolipid biosynthetic process"
"GO:0034763","negative regulation of transmembrane transport",118,5,0.0423728813559322,4.61972134444125,3.79177762943742,0.00470333903164977,0.0490119584187543,"Mmp9,Slc43a1,Acacb,Osr1,Prkcb","negative regulation of transmembrane transport"
"GO:0050918","positive chemotaxis",74,4,0.0540540540540541,5.89326614750344,4.05572676260491,0.00480684896780807,0.0498509336733205,"Ccl3,Bmp4,Vegfa,Lgals3","positive chemotaxis"
"GO:0050920","regulation of chemotaxis",225,7,0.0311111111111111,3.39190207156309,3.46713262229607,0.00488248769982751,0.0505145207130126,"Ccl3,Vegfa,Aif1,Sema3a,Rac2,Cmklr1,Gpr18","regulation of chemotaxis"
"GO:0032252","secretory granule localization",38,3,0.0789473684210526,8.60727029438002,4.51512890077734,0.00507258445681994,0.0522319563427896,"Cadps2,Pik3cg,Rasgrp1","secretory granule localization"
"GO:0060416","response to growth hormone",38,3,0.0789473684210526,8.60727029438002,4.51512890077734,0.00507258445681994,0.0522319563427896,"Irf1,Socs2,Phex","response to growth hormone"
"GO:0001667","ameboidal-type cell migration",287,8,0.0278745644599303,3.03903620150003,3.3421827244858,0.00518847040173092,0.0524573470864151,"Mmp9,Cenpv,Bmp4,Vegfa,Sema3a,Arhgap4,Bag4,Eppk1","ameboidal-type cell migration"
"GO:0032825","positive regulation of natural killer cell differentiation",12,2,0.166666666666667,18.1709039548023,5.7241848548673,0.00520397938246861,0.0524573470864151,"Irf1,Rasgrp1","positive regulation of natural killer cell differentiation"
"GO:0033089","positive regulation of T cell differentiation in thymus",12,2,0.166666666666667,18.1709039548023,5.7241848548673,0.00520397938246861,0.0524573470864151,"Rasgrp1,Vnn1","positive regulation of T cell differentiation in thymus"
"GO:0034144","negative regulation of toll-like receptor 4 signaling pathway",12,2,0.166666666666667,18.1709039548023,5.7241848548673,0.00520397938246861,0.0524573470864151,"Nr1d1,Ticam2","negative regulation of toll-like receptor 4 signaling pathway"
"GO:0060426","lung vasculature development",12,2,0.166666666666667,18.1709039548023,5.7241848548673,0.00520397938246861,0.0524573470864151,"Bmp4,Vegfa","lung vasculature development"
"GO:0071635","negative regulation of transforming growth factor beta production",12,2,0.166666666666667,18.1709039548023,5.7241848548673,0.00520397938246861,0.0524573470864151,"Gata6,Laptm4b","negative regulation of transforming growth factor beta production"
"GO:0090646","mitochondrial tRNA processing",12,2,0.166666666666667,18.1709039548023,5.7241848548673,0.00520397938246861,0.0524573470864151,"Trit1,Trmt10c","mitochondrial tRNA processing"
"GO:1901678","iron coordination entity transport",12,2,0.166666666666667,18.1709039548023,5.7241848548673,0.00520397938246861,0.0524573470864151,"Hpx,Slc48a1","iron coordination entity transport"
"GO:0019217","regulation of fatty acid metabolic process",121,5,0.0413223140495868,4.5051827987113,3.71839490329725,0.00522758337746974,0.0524573470864151,"Plin5,Srebf1,Ptgs2,Pdk2,Acacb","regulation of fatty acid metabolic process"
"GO:0090130","tissue migration",121,5,0.0413223140495868,4.5051827987113,3.71839490329725,0.00522758337746974,0.0524573470864151,"Mmp9,Sema3a,Actg2,Actc1,Eppk1","tissue migration"
"GO:0032635","interleukin-6 production",173,6,0.0346820809248555,3.78122856862937,3.53145162160868,0.00535520266170179,0.0532449622442139,"Ptpn6,Pou2f2,Aif1,Nr1h4,Ticam2,Il1rl2","interleukin-6 production"
"GO:0032675","regulation of interleukin-6 production",173,6,0.0346820809248555,3.78122856862937,3.53145162160868,0.00535520266170179,0.0532449622442139,"Ptpn6,Pou2f2,Aif1,Nr1h4,Ticam2,Il1rl2","regulation of interleukin-6 production"
"GO:0007088","regulation of mitotic nuclear division",122,5,0.040983606557377,4.46825507085301,3.6944651901556,0.00541115967435621,0.0535556556811282,"Spc25,Bmp4,Smpd3,Chek1,Bub1b","regulation of mitotic nuclear division"
"GO:0042542","response to hydrogen peroxide",122,5,0.040983606557377,4.46825507085301,3.6944651901556,0.00541115967435621,0.0535556556811282,"Hmox1,Myb,Net1,Smpd3,Cyp11a1","response to hydrogen peroxide"
"GO:0001958","endochondral ossification",39,3,0.0769230769230769,8.38657105606258,4.44153555578905,0.00545854516881611,0.0536571276798591,"Bmp4,Smpd3,Mmp13","endochondral ossification"
"GO:0036075","replacement ossification",39,3,0.0769230769230769,8.38657105606258,4.44153555578905,0.00545854516881611,0.0536571276798591,"Bmp4,Smpd3,Mmp13","replacement ossification"
"GO:0090183","regulation of kidney development",39,3,0.0769230769230769,8.38657105606258,4.44153555578905,0.00545854516881611,0.0536571276798591,"Bmp4,Vegfa,Osr1","regulation of kidney development"
"GO:0062012","regulation of small molecule metabolic process",418,10,0.0239234449760766,2.6082637255697,3.18955900488982,0.00547511202429468,0.0536982140844286,"Gnmt,Plin5,Srebf1,Nr1d1,Ephx2,Pfkfb1,Ptgs2,Pdk2,Acacb,Nr1h4","regulation of small molecule metabolic process"
"GO:0030098","lymphocyte differentiation",486,11,0.0226337448559671,2.46765362349166,3.14275903972326,0.00549531985373852,0.053774743941211,"Ptpn6,Pou2f2,Irf1,Myb,Irf4,Bmp4,Rasgrp1,Actb,Vnn1,Gpr18,Il1rl2","lymphocyte differentiation"
"GO:0002526","acute inflammatory response",123,5,0.040650406504065,4.43192779385421,3.67079229235056,0.00559924679017499,0.0543014202134421,"Elane,Pik3cg,Cd6,Ptgs2,Vnn1","acute inflammatory response"
"GO:0060675","ureteric bud morphogenesis",78,4,0.0512820512820513,5.59104737070839,3.90703160014613,0.00579239230933469,0.0558376111298122,"Bmp4,Vegfa,Adamts16,Hs3st3b1","ureteric bud morphogenesis"
"GO:0061035","regulation of cartilage development",78,4,0.0512820512820513,5.59104737070839,3.90703160014613,0.00579239230933469,0.0558376111298122,"Scin,Bmp4,Smpd3,Sox6","regulation of cartilage development"
"GO:0006937","regulation of muscle contraction",176,6,0.0340909090909091,3.71677580893683,3.47959865573083,0.00581381839186847,0.0558822676912413,"P2rx1,Tmem38b,Ptgs2,Adgrd1,Myh7,Myl3","regulation of muscle contraction"
"GO:0046883","regulation of hormone secretion",356,9,0.0252808988764045,2.75626071224529,3.21046531053212,0.00582840319604385,0.0558985129532081,"Myb,Srebf1,Nr1d1,Aacs,Tfr2,Pim3,Hcar2,Nr1h4,Prkcb","regulation of hormone secretion"
"GO:0045619","regulation of lymphocyte differentiation",233,7,0.0300429184549356,3.27544191459955,3.35697136306256,0.00588557132457334,0.0563221891656191,"Ptpn6,Irf1,Bmp4,Rasgrp1,Actb,Vnn1,Il1rl2","regulation of lymphocyte differentiation"
"GO:0045471","response to ethanol",177,6,0.0338983050847458,3.695777075553,3.46256652233993,0.00597287319896037,0.0568679591369873,"Srebf1,Tdo2,Aacs,Ar,Actg2,Actc1","response to ethanol"
"GO:0002534","cytokine production involved in inflammatory response",79,4,0.0506329113924051,5.52027461918043,3.87145913761342,0.00605824620060223,0.0568679591369873,"Ptpn6,Hmox1,Cd6,Il1r2","cytokine production involved in inflammatory response"
"GO:0006635","fatty acid beta-oxidation",79,4,0.0506329113924051,5.52027461918043,3.87145913761342,0.00605824620060223,0.0568679591369873,"Plin5,Ehhadh,Echs1,Acacb","fatty acid beta-oxidation"
"GO:1900015","regulation of cytokine production involved in inflammatory response",79,4,0.0506329113924051,5.52027461918043,3.87145913761342,0.00605824620060223,0.0568679591369873,"Ptpn6,Hmox1,Cd6,Il1r2","regulation of cytokine production involved in inflammatory response"
"GO:0009410","response to xenobiotic stimulus",493,11,0.0223123732251521,2.43261594526765,3.09017333458635,0.00609575419192362,0.0568679591369873,"Ccl3,Gata6,Mmp9,Srebf1,Lox,Aacs,Shank2,Acacb,Nr1h4,Prkcb,Actc1","response to xenobiotic stimulus"
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell",13,2,0.153846153846154,16.7731421121252,5.47303473176952,0.00611314162810521,0.0568679591369873,"Itgal,Lgals3","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"
"GO:0060272","embryonic skeletal joint morphogenesis",13,2,0.153846153846154,16.7731421121252,5.47303473176952,0.00611314162810521,0.0568679591369873,"Bmp4,Osr1","embryonic skeletal joint morphogenesis"
"GO:0060601","lateral sprouting from an epithelium",13,2,0.153846153846154,16.7731421121252,5.47303473176952,0.00611314162810521,0.0568679591369873,"Bmp4,Ar","lateral sprouting from an epithelium"
"GO:1904238","pericyte cell differentiation",13,2,0.153846153846154,16.7731421121252,5.47303473176952,0.00611314162810521,0.0568679591369873,"Bmp4,Osr1","pericyte cell differentiation"
"GO:1905941","positive regulation of gonad development",13,2,0.153846153846154,16.7731421121252,5.47303473176952,0.00611314162810521,0.0568679591369873,"Zfpm2,Sema3a","positive regulation of gonad development"
"GO:2000018","regulation of male gonad development",13,2,0.153846153846154,16.7731421121252,5.47303473176952,0.00611314162810521,0.0568679591369873,"Zfpm2,Sema3a","regulation of male gonad development"
"GO:0046879","hormone secretion",425,10,0.0235294117647059,2.56530408773679,3.130678551118,0.00612992182412855,0.0569019509798657,"Myb,Srebf1,Nr1d1,Aacs,Tfr2,Smpd3,Pim3,Hcar2,Nr1h4,Prkcb","hormone secretion"
"GO:0030217","T cell differentiation",359,9,0.0250696378830084,2.7332278929229,3.18187097792204,0.00614582940216706,0.0569277146546885,"Irf1,Myb,Irf4,Bmp4,Rasgrp1,Actb,Vnn1,Gpr18,Il1rl2","T cell differentiation"
"GO:0014706","striated muscle tissue development",494,11,0.0222672064777328,2.4276916214918,3.08273426837546,0.00618558783077347,0.0569822266544585,"Gata6,Myl2,Bmp4,Zfpm2,Vegfa,Pi16,Lox,Sox6,Myh7,Myl3,Actc1","striated muscle tissue development"
"GO:0003300","cardiac muscle hypertrophy",126,5,0.0396825396825397,4.32640570352435,3.60126470106968,0.00619114850155708,0.0569822266544585,"Gata6,Bmp4,Pi16,Acacb,Myh7","cardiac muscle hypertrophy"
"GO:0055006","cardiac cell development",126,5,0.0396825396825397,4.32640570352435,3.60126470106968,0.00619114850155708,0.0569822266544585,"Myl2,Bmp4,Vegfa,Pi16,Actc1","cardiac cell development"
"GO:0042168","heme metabolic process",41,3,0.0731707317073171,7.97747002893758,4.30194420008473,0.00628218168817526,0.057575597501564,"Hmox1,Hpx,Slc48a1","heme metabolic process"
"GO:0030856","regulation of epithelial cell differentiation",179,6,0.0335195530726257,3.65448347694347,3.42887027839177,0.00630046944254413,0.057621381927065,"Mmp9,Bmp4,Vegfa,Mycl,Osr1,Eppk1","regulation of epithelial cell differentiation"
"GO:0008406","gonad development",297,8,0.0269360269360269,2.93671175027107,3.2299282929046,0.00633854567166042,0.0578475694455746,"Gata6,Bmp4,Zfpm2,Vegfa,Sema3a,Adam3,Ar,Osr1","gonad development"
"GO:0006641","triglyceride metabolic process",127,5,0.0393700787401575,4.29233951688242,3.57856995476501,0.00639785299775769,0.0582587192756314,"Plin5,Srebf1,Pik3cg,Pnpla2,Nr1h4","triglyceride metabolic process"
"GO:0045582","positive regulation of T cell differentiation",128,5,0.0390625,4.25880561440678,3.55610813224482,0.00660935397552529,0.0595666309436635,"Irf1,Rasgrp1,Actb,Vnn1,Il1rl2","positive regulation of T cell differentiation"
"GO:0072210","metanephric nephron development",42,3,0.0714285714285714,7.78753026634382,4.23564684004588,0.00672023904778961,0.0601848642826926,"Bmp4,Osr1,Irx1","metanephric nephron development"
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis",42,3,0.0714285714285714,7.78753026634382,4.23564684004588,0.00672023904778961,0.0601848642826926,"Hmox1,Vegfa,Ptgs2","regulation of cell migration involved in sprouting angiogenesis"
"GO:0008217","regulation of blood pressure",239,7,0.0292887029288703,3.19321324728743,3.27744067024959,0.00673348539264266,0.0601848642826926,"Hmox1,P2rx1,Ephx2,Lvrn,Ptgs2,Ar,Adamts16","regulation of blood pressure"
"GO:0051216","cartilage development",239,7,0.0292887029288703,3.19321324728743,3.27744067024959,0.00673348539264266,0.0601848642826926,"Scin,Bmp4,Smpd3,Osr1,Mmp13,Sox6,Cytl1","cartilage development"
"GO:0071621","granulocyte chemotaxis",129,5,0.0387596899224806,4.22579161739587,3.5338748371203,0.00682570769010672,0.0608836272358285,"Ccl3,Vegfa,Rac2,Cmklr1,Lgals3","granulocyte chemotaxis"
"GO:0045137","development of primary sexual characteristics",301,8,0.026578073089701,2.89768568050003,3.18633439541789,0.00684913014435305,0.0609671030303295,"Gata6,Bmp4,Zfpm2,Vegfa,Sema3a,Adam3,Ar,Osr1","development of primary sexual characteristics"
"GO:0010594","regulation of endothelial cell migration",183,6,0.0327868852459016,3.57460405668241,3.362904267308,0.00699459598217973,0.0620833786073312,"Hmox1,Sparc,Pik3cg,Bmp4,Vegfa,Ptgs2","regulation of endothelial cell migration"
"GO:0002551","mast cell chemotaxis",14,2,0.142857142857143,15.5750605326876,5.2483300753719,0.00708910551571602,0.0620833786073312,"Vegfa,Rac2","mast cell chemotaxis"
"GO:0030049","muscle filament sliding",14,2,0.142857142857143,15.5750605326876,5.2483300753719,0.00708910551571602,0.0620833786073312,"Myh7,Myl3","muscle filament sliding"
"GO:0030949","positive regulation of vascular endothelial growth factor receptor signaling pathway",14,2,0.142857142857143,15.5750605326876,5.2483300753719,0.00708910551571602,0.0620833786073312,"Bmp4,Prkcb","positive regulation of vascular endothelial growth factor receptor signaling pathway"
"GO:0032905","transforming growth factor beta1 production",14,2,0.142857142857143,15.5750605326876,5.2483300753719,0.00708910551571602,0.0620833786073312,"Gata6,Laptm4b","transforming growth factor beta1 production"
"GO:0033148","positive regulation of intracellular estrogen receptor signaling pathway",14,2,0.142857142857143,15.5750605326876,5.2483300753719,0.00708910551571602,0.0620833786073312,"Pagr1a,Ar","positive regulation of intracellular estrogen receptor signaling pathway"
"GO:0072178","nephric duct morphogenesis",14,2,0.142857142857143,15.5750605326876,5.2483300753719,0.00708910551571602,0.0620833786073312,"Bmp4,Osr1","nephric duct morphogenesis"
"GO:2000489","regulation of hepatic stellate cell activation",14,2,0.142857142857143,15.5750605326876,5.2483300753719,0.00708910551571602,0.0620833786073312,"Myb,Nr1d1","regulation of hepatic stellate cell activation"
"GO:0009914","hormone transport",435,10,0.0229885057471264,2.50633157997273,3.04857112573732,0.00716949891645191,0.0624686176814067,"Myb,Srebf1,Nr1d1,Aacs,Tfr2,Smpd3,Pim3,Hcar2,Nr1h4,Prkcb","hormone transport"
"GO:1905332","positive regulation of morphogenesis of an epithelium",43,3,0.0697674418604651,7.60642491131257,4.17150244359165,0.00717602725992885,0.0624686176814067,"Bmp4,Vegfa,Ar","positive regulation of morphogenesis of an epithelium"
"GO:0003208","cardiac ventricle morphogenesis",83,4,0.0481927710843374,5.25423728813559,3.73500282263416,0.00720261427185671,0.0624686176814067,"Myl2,Zfpm2,Myh7,Myl3","cardiac ventricle morphogenesis"
"GO:0051145","smooth muscle cell differentiation",83,4,0.0481927710843374,5.25423728813559,3.73500282263416,0.00720261427185671,0.0624686176814067,"Gata6,Bmp4,Vegfa,Prdm6","smooth muscle cell differentiation"
"GO:0050679","positive regulation of epithelial cell proliferation",243,7,0.0288065843621399,3.14065006626212,3.22580358474701,0.00734714797203506,0.0635715530148429,"Hpn,Hmox1,Bmp4,Vegfa,Ar,Osr1,Eppk1","positive regulation of epithelial cell proliferation"
"GO:0008037","cell recognition",185,6,0.0324324324324324,3.53595968850206,3.33060953217381,0.00736168849214559,0.0635715530148429,"Pcsk4,Cd6,Sema3a,Adam3,Lgals3,Dcst2","cell recognition"
"GO:0003007","heart morphogenesis",305,8,0.0262295081967213,2.85968324534593,3.14345234980063,0.00739025425264919,0.0636913562330701,"Gata6,Myl2,Bmp4,Zfpm2,Vegfa,Myh7,Myl3,Actc1","heart morphogenesis"
"GO:0006644","phospholipid metabolic process",373,9,0.0241286863270777,2.63064025082928,3.0521937807949,0.00780693462211872,0.0666019565374484,"Gata6,Pik3cg,Prdx6,Itpka,Tmem38b,Smpd3,Pigz,Nr1h4,Gdpd1","phospholipid metabolic process"
"GO:0016054","organic acid catabolic process",246,7,0.0284552845528455,3.10234945569795,3.18777108027385,0.0078338844552058,0.0666019565374484,"Plin5,Ehhadh,Csad,Echs1,Tdo2,Acacb,Ces1d","organic acid catabolic process"
"GO:0046395","carboxylic acid catabolic process",246,7,0.0284552845528455,3.10234945569795,3.18777108027385,0.0078338844552058,0.0666019565374484,"Plin5,Ehhadh,Csad,Echs1,Tdo2,Acacb,Ces1d","carboxylic acid catabolic process"
"GO:0048839","inner ear development",247,7,0.0283400809716599,3.08978933644411,3.17522256691631,0.00800130282887138,0.0666019565374484,"Hpn,Sparc,Bmp4,Calb1,Mycl,Elmod3,Cytl1","inner ear development"
"GO:0045089","positive regulation of innate immune response",443,10,0.0225733634311512,2.46107051306577,2.98450869912261,0.00809549580171974,0.0666019565374484,"Ptpn6,Irf1,Srebf1,Nr1d1,Irf4,Rasgrp1,Hpx,Lamp1,Nr1h4,Ticam2","positive regulation of innate immune response"
"GO:0031915","positive regulation of synaptic plasticity",15,2,0.133333333333333,14.5367231638418,5.04561811007062,0.00813057974001631,0.0666019565374484,"Mmp9,Ptgs2","positive regulation of synaptic plasticity"
"GO:0051547","regulation of keratinocyte migration",15,2,0.133333333333333,14.5367231638418,5.04561811007062,0.00813057974001631,0.0666019565374484,"Mmp9,Eppk1","regulation of keratinocyte migration"
"GO:0051764","actin crosslink formation",15,2,0.133333333333333,14.5367231638418,5.04561811007062,0.00813057974001631,0.0666019565374484,"Aif1,Baiap2","actin crosslink formation"
"GO:0072498","embryonic skeletal joint development",15,2,0.133333333333333,14.5367231638418,5.04561811007062,0.00813057974001631,0.0666019565374484,"Bmp4,Osr1","embryonic skeletal joint development"
"GO:0001889","liver development",190,6,0.0315789473684211,3.44290811775201,3.25178595482951,0.00834007774815801,0.0666019565374484,"Hpn,Hmox1,Gata6,Bmp4,Aacs,Dbp","liver development"
"GO:0007623","circadian rhythm",250,7,0.028,3.05271186440678,3.13795527420742,0.00851941001431613,0.0666019565374484,"Srebf1,Nr1d1,Ciart,Gpr176,Prokr1,Ces1d,Dbp","circadian rhythm"
"GO:0010721","negative regulation of cell development",313,8,0.0255591054313099,2.78659229977798,3.05973593000857,0.0085685553390424,0.0666019565374484,"Ccl3,Irf1,Nr1d1,Bmp4,Tsc22d1,Vegfa,Sema3a,Arhgap4","negative regulation of cell development"
"GO:0071375","cellular response to peptide hormone stimulus",379,9,0.0237467018469657,2.58899423102724,2.99842259604321,0.00861551094351505,0.0666019565374484,"Irf1,Socs2,Srebf1,Rangap1,Cyp11a1,Pdk2,Echdc3,Nr1h4,Prkcb","cellular response to peptide hormone stimulus"
"GO:0002548","monocyte chemotaxis",46,3,0.0652173913043478,7.11035372144436,3.99082240037369,0.00865139798444941,0.0666019565374484,"Ccl3,Aif1,Lgals3","monocyte chemotaxis"
"GO:0050922","negative regulation of chemotaxis",46,3,0.0652173913043478,7.11035372144436,3.99082240037369,0.00865139798444941,0.0666019565374484,"Aif1,Sema3a,Gpr18","negative regulation of chemotaxis"
"GO:0002244","hematopoietic progenitor cell differentiation",192,6,0.03125,3.40704449152542,3.22099280770359,0.00875642338814128,0.0666019565374484,"Ptpn6,Myb,Bmp4,Vegfa,Smpd3,Fbxo21","hematopoietic progenitor cell differentiation"
"GO:0097529","myeloid leukocyte migration",252,7,0.0277777777777778,3.02848399246704,3.11341958382043,0.00887826250365368,0.0666019565374484,"Ccl3,Mmp9,Vegfa,Aif1,Rac2,Cmklr1,Lgals3","myeloid leukocyte migration"
"GO:0015850","organic hydroxy compound transport",315,8,0.0253968253968254,2.76889965025558,3.03921819228744,0.00888395190630227,0.0666019565374484,"Myb,P2rx1,Actb,Smpd3,Slc18a1,Acacb,Lgals3,Prkcb","organic hydroxy compound transport"
"GO:0006941","striated muscle contraction",193,6,0.0310880829015544,3.38939141125845,3.20574872912084,0.00897008857338825,0.0666019565374484,"Myl2,Tmem38b,Adgrd1,Myh7,Myl3,Actc1","striated muscle contraction"
"GO:0061008","hepaticobiliary system development",193,6,0.0310880829015544,3.38939141125845,3.20574872912084,0.00897008857338825,0.0666019565374484,"Hpn,Hmox1,Gata6,Bmp4,Aacs,Dbp","hepaticobiliary system development"
"GO:0001697","histamine-induced gastric acid secretion",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Hrh2","histamine-induced gastric acid secretion"
"GO:0002299","alpha-beta intraepithelial T cell differentiation",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Gpr18","alpha-beta intraepithelial T cell differentiation"
"GO:0002300","CD8-positive, alpha-beta intraepithelial T cell differentiation",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Gpr18","CD8-positive, alpha-beta intraepithelial T cell differentiation"
"GO:0002575","basophil chemotaxis",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Vegfa","basophil chemotaxis"
"GO:0002812","biosynthetic process of antibacterial peptides active against Gram-negative bacteria",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Elane","biosynthetic process of antibacterial peptides active against Gram-negative bacteria"
"GO:0007500","mesodermal cell fate determination",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Bmp4","mesodermal cell fate determination"
"GO:0010335","response to non-ionic osmotic stress",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Ptgs2","response to non-ionic osmotic stress"
"GO:0014739","positive regulation of muscle hyperplasia",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Aif1","positive regulation of muscle hyperplasia"
"GO:0015774","polysaccharide transport",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Smpd3","polysaccharide transport"
"GO:0015887","pantothenate transmembrane transport",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Slc5a6","pantothenate transmembrane transport"
"GO:0019102","male somatic sex determination",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Ar","male somatic sex determination"
"GO:0019449","L-cysteine catabolic process to hypotaurine",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Csad","L-cysteine catabolic process to hypotaurine"
"GO:0032912","negative regulation of transforming growth factor beta2 production",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Gata6","negative regulation of transforming growth factor beta2 production"
"GO:0034255","regulation of urea metabolic process",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Nr1h4","regulation of urea metabolic process"
"GO:0038033","positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Vegfa","positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway"
"GO:0038089","positive regulation of cell migration by vascular endothelial growth factor signaling pathway",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Vegfa","positive regulation of cell migration by vascular endothelial growth factor signaling pathway"
"GO:0042694","muscle cell fate specification",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Myl2","muscle cell fate specification"
"GO:0045848","positive regulation of nitrogen utilization",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Nr1h4","positive regulation of nitrogen utilization"
"GO:0046272","stilbene catabolic process",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Ephx2","stilbene catabolic process"
"GO:0048390","intermediate mesoderm morphogenesis",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Bmp4","intermediate mesoderm morphogenesis"
"GO:0048391","intermediate mesoderm formation",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Bmp4","intermediate mesoderm formation"
"GO:0048392","intermediate mesodermal cell differentiation",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Bmp4","intermediate mesodermal cell differentiation"
"GO:0055018","regulation of cardiac muscle fiber development",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Bmp4","regulation of cardiac muscle fiber development"
"GO:0055020","positive regulation of cardiac muscle fiber development",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Bmp4","positive regulation of cardiac muscle fiber development"
"GO:0060097","cytoskeletal rearrangement involved in phagocytosis, engulfment",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Timd4","cytoskeletal rearrangement involved in phagocytosis, engulfment"
"GO:0060503","bud dilation involved in lung branching",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Bmp4","bud dilation involved in lung branching"
"GO:0060514","prostate induction",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Ar","prostate induction"
"GO:0060515","prostate field specification",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Ar","prostate field specification"
"GO:0061227","pattern specification involved in mesonephros development",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Osr1","pattern specification involved in mesonephros development"
"GO:0071471","cellular response to non-ionic osmotic stress",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Ptgs2","cellular response to non-ionic osmotic stress"
"GO:0072027","connecting tubule development",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Calb1","connecting tubule development"
"GO:0072098","anterior/posterior pattern specification involved in kidney development",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Osr1","anterior/posterior pattern specification involved in kidney development"
"GO:0072165","anterior mesonephric tubule development",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Osr1","anterior mesonephric tubule development"
"GO:0072167","specification of mesonephric tubule identity",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Osr1","specification of mesonephric tubule identity"
"GO:0072168","specification of anterior mesonephric tubule identity",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Osr1","specification of anterior mesonephric tubule identity"
"GO:0072169","specification of posterior mesonephric tubule identity",1,1,1,109.025423728814,10.3935279731578,0.00917217256121261,0.0666019565374484,"Osr1","specification of posterior mesonephric tubule identity"
