"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0006641","triglyceride metabolic process",127,5,0.0393700787401575,4.34760569091954,3.61522725013997,0.00606824195122751,0.0652145901926405,"Plin5,Srebf1,Pik3cg,Pnpla2,Nr1h4","triglyceride metabolic process"
"GO:0030595","leukocyte chemotaxis",238,7,0.0294117647058824,3.24791719262812,3.33051738183083,0.00615522553452522,0.0658194690574666,"Ccl3,Mmp9,Vegfa,Aif1,Rac2,Cmklr1,Gpr18","leukocyte chemotaxis"
"GO:0002444","myeloid leukocyte mediated immunity",128,5,0.0390625,4.31364002145923,3.59267752488848,0.00626942558498373,0.0667079327752115,"Ccl3,Hmox1,Elane,Rac2,Mrgprb1","myeloid leukocyte mediated immunity"
"GO:0051216","cartilage development",239,7,0.0292887029288703,3.23432758094349,3.31739535760421,0.00629346056272603,0.066797918051904,"Scin,Bmp4,Smpd3,Osr1,Mmp13,Sox6,Cytl1","cartilage development"
"GO:0016053","organic acid biosynthetic process",366,9,0.0245901639344262,2.71547175121368,3.15980377315402,0.0064014672962014,0.067776522879288,"Slc1a3,Mthfd2,Srebf1,Nr1d1,Ehhadh,Csad,Ptgs2,Acacb,Sephs2","organic acid biosynthetic process"
"GO:0072210","metanephric nephron development",42,3,0.0714285714285714,7.88779889638259,4.27056001467664,0.00648799516668682,0.0683550940411624,"Bmp4,Osr1,Irx1","metanephric nephron development"
"GO:0090049","regulation of cell migration involved in sprouting angiogenesis",42,3,0.0714285714285714,7.88779889638259,4.27056001467664,0.00648799516668682,0.0683550940411624,"Hmox1,Vegfa,Ptgs2","regulation of cell migration involved in sprouting angiogenesis"
"GO:0010594","regulation of endothelial cell migration",183,6,0.0327868852459016,3.62062900161824,3.4009950965947,0.00658536521771493,0.0692108971901021,"Hmox1,Sparc,Pik3cg,Bmp4,Vegfa,Ptgs2","regulation of endothelial cell migration"
"GO:0014897","striated muscle hypertrophy",130,5,0.0384615384615385,4.24727632882139,3.54826307886061,0.00668576820943432,0.0699233514196448,"Gata6,Bmp4,Pi16,Acacb,Myh7","striated muscle hypertrophy"
"GO:0003208","cardiac ventricle morphogenesis",83,4,0.0481927710843374,5.32188841201717,3.76998117694529,0.00689079011096829,0.0705724197218199,"Myl2,Zfpm2,Myh7,Myl3","cardiac ventricle morphogenesis"
"GO:0051145","smooth muscle cell differentiation",83,4,0.0481927710843374,5.32188841201717,3.76998117694529,0.00689079011096829,0.0705724197218199,"Gata6,Bmp4,Vegfa,Prdm6","smooth muscle cell differentiation"
"GO:0002551","mast cell chemotaxis",14,2,0.142857142857143,15.7755977927652,5.28630530759508,0.00691607490531275,0.0705724197218199,"Vegfa,Rac2","mast cell chemotaxis"
"GO:0030049","muscle filament sliding",14,2,0.142857142857143,15.7755977927652,5.28630530759508,0.00691607490531275,0.0705724197218199,"Myh7,Myl3","muscle filament sliding"
"GO:0030949","positive regulation of vascular endothelial growth factor receptor signaling pathway",14,2,0.142857142857143,15.7755977927652,5.28630530759508,0.00691607490531275,0.0705724197218199,"Bmp4,Prkcb","positive regulation of vascular endothelial growth factor receptor signaling pathway"
"GO:0032905","transforming growth factor beta1 production",14,2,0.142857142857143,15.7755977927652,5.28630530759508,0.00691607490531275,0.0705724197218199,"Gata6,Laptm4b","transforming growth factor beta1 production"
"GO:0072178","nephric duct morphogenesis",14,2,0.142857142857143,15.7755977927652,5.28630530759508,0.00691607490531275,0.0705724197218199,"Bmp4,Osr1","nephric duct morphogenesis"
"GO:2000489","regulation of hepatic stellate cell activation",14,2,0.142857142857143,15.7755977927652,5.28630530759508,0.00691607490531275,0.0705724197218199,"Myb,Nr1d1","regulation of hepatic stellate cell activation"
"GO:0014896","muscle hypertrophy",132,5,0.0378787878787879,4.18292365717258,3.50473384373691,0.00712110523820747,0.0723585290555299,"Gata6,Bmp4,Pi16,Acacb,Myh7","muscle hypertrophy"
"GO:0006644","phospholipid metabolic process",373,9,0.0241286863270777,2.6645111553464,3.09554457909484,0.00720784553980853,0.0728944379120259,"Gata6,Pik3cg,Prdx6,Itpka,Tmem38b,Smpd3,Pigz,Nr1h4,Gdpd1","phospholipid metabolic process"
"GO:0060415","muscle tissue morphogenesis",86,4,0.0465116279069767,5.13624114183052,3.67288274238796,0.00779794394136687,0.0752966435453188,"Myl2,Zfpm2,Myh7,Myl3","muscle tissue morphogenesis"
"GO:0001889","liver development",190,6,0.0315789473684211,3.48723740682178,3.28948921379741,0.00785730444901145,0.0752966435453188,"Hpn,Hmox1,Gata6,Bmp4,Aacs,Dbp","liver development"
"GO:0031915","positive regulation of synaptic plasticity",15,2,0.133333333333333,14.7238912732475,5.08246627976309,0.00793273799200634,0.0752966435453188,"Mmp9,Ptgs2","positive regulation of synaptic plasticity"
"GO:0046459","short-chain fatty acid metabolic process",15,2,0.133333333333333,14.7238912732475,5.08246627976309,0.00793273799200634,0.0752966435453188,"Acot4,Ces1d","short-chain fatty acid metabolic process"
"GO:0051547","regulation of keratinocyte migration",15,2,0.133333333333333,14.7238912732475,5.08246627976309,0.00793273799200634,0.0752966435453188,"Mmp9,Eppk1","regulation of keratinocyte migration"
"GO:0051764","actin crosslink formation",15,2,0.133333333333333,14.7238912732475,5.08246627976309,0.00793273799200634,0.0752966435453188,"Aif1,Baiap2","actin crosslink formation"
"GO:0072498","embryonic skeletal joint development",15,2,0.133333333333333,14.7238912732475,5.08246627976309,0.00793273799200634,0.0752966435453188,"Bmp4,Osr1","embryonic skeletal joint development"
"GO:0071375","cellular response to peptide hormone stimulus",379,9,0.0237467018469657,2.62232892069711,3.04162619419256,0.00795905400205468,0.0752966435453188,"Irf1,Srebf1,Rangap1,Ccna2,Cyp11a1,Pdk2,Echdc3,Nr1h4,Prkcb","cellular response to peptide hormone stimulus"
"GO:0010721","negative regulation of cell development",313,8,0.0255591054313099,2.82247117059057,3.10109851716338,0.00796482183513582,0.0752966435453188,"Ccl3,Irf1,Nr1d1,Bmp4,Tsc22d1,Vegfa,Sema3a,Arhgap4","negative regulation of cell development"
"GO:0007623","circadian rhythm",250,7,0.028,3.09201716738197,3.17746231593741,0.00797107076379562,0.0752966435453188,"Srebf1,Nr1d1,Ciart,Gpr176,Prokr1,Ces1d,Dbp","circadian rhythm"
"GO:0009988","cell-cell recognition",87,4,0.0459770114942529,5.07720388732672,3.64151842548753,0.00811691416317241,0.0752966435453188,"Pcsk4,Cd6,Adam3,Dcst2","cell-cell recognition"
"GO:0002244","hematopoietic progenitor cell differentiation",192,6,0.03125,3.45091201716738,3.2585903441919,0.00825109987497052,0.0752966435453188,"Ptpn6,Myb,Bmp4,Vegfa,Smpd3,Fbxo21","hematopoietic progenitor cell differentiation"
"GO:0050922","negative regulation of chemotaxis",46,3,0.0652173913043478,7.20190334017541,4.02455114132347,0.00835524753161187,0.0752966435453188,"Aif1,Sema3a,Gpr18","negative regulation of chemotaxis"
"GO:0045576","mast cell activation",88,4,0.0454545454545455,5.0195083886071,3.61063177275031,0.00844432594262212,0.0752966435453188,"Ptpn6,Hmox1,Rac2,Mrgprb1","mast cell activation"
"GO:0061008","hepaticobiliary system development",193,6,0.0310880829015544,3.43303164402144,3.24329420198194,0.00845322830388404,0.0752966435453188,"Hpn,Hmox1,Gata6,Bmp4,Aacs,Dbp","hepaticobiliary system development"
"GO:0044772","mitotic cell cycle phase transition",453,10,0.022075055187638,2.4377303432529,2.95126798994646,0.00861864181982682,0.0752966435453188,"Ptpn6,Spc25,Myb,Aif1,Ccna2,Actb,Chek1,Bub1b,Cdc25c,Fbxo31","mitotic cell cycle phase transition"
"GO:0051588","regulation of neurotransmitter transport",139,5,0.0359712230215827,3.97227282551641,3.35890185822775,0.00880050169237264,0.0752966435453188,"P2rx1,Stx1b,Mctp2,Slc18a1,Prkcb","regulation of neurotransmitter transport"
"GO:0060047","heart contraction",255,7,0.0274509803921569,3.03138937978625,3.11638455650829,0.0088339918256263,0.0752966435453188,"Gata6,Myl2,Srebf1,Tmem38b,Sema3a,Myh7,Myl3","heart contraction"
"GO:0033275","actin-myosin filament sliding",16,2,0.125,13.8036480686695,4.8972668798275,0.00901223476020581,0.0752966435453188,"Myh7,Myl3","actin-myosin filament sliding"
"GO:0001697","histamine-induced gastric acid secretion",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Hrh2","histamine-induced gastric acid secretion"
"GO:0002299","alpha-beta intraepithelial T cell differentiation",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Gpr18","alpha-beta intraepithelial T cell differentiation"
"GO:0002300","CD8-positive, alpha-beta intraepithelial T cell differentiation",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Gpr18","CD8-positive, alpha-beta intraepithelial T cell differentiation"
"GO:0002575","basophil chemotaxis",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Vegfa","basophil chemotaxis"
"GO:0002812","biosynthetic process of antibacterial peptides active against Gram-negative bacteria",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Elane","biosynthetic process of antibacterial peptides active against Gram-negative bacteria"
"GO:0007500","mesodermal cell fate determination",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Bmp4","mesodermal cell fate determination"
"GO:0010335","response to non-ionic osmotic stress",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Ptgs2","response to non-ionic osmotic stress"
"GO:0014739","positive regulation of muscle hyperplasia",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Aif1","positive regulation of muscle hyperplasia"
"GO:0015774","polysaccharide transport",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Smpd3","polysaccharide transport"
"GO:0015887","pantothenate transmembrane transport",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Slc5a6","pantothenate transmembrane transport"
"GO:0019449","L-cysteine catabolic process to hypotaurine",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Csad","L-cysteine catabolic process to hypotaurine"
"GO:0032912","negative regulation of transforming growth factor beta2 production",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Gata6","negative regulation of transforming growth factor beta2 production"
"GO:0034255","regulation of urea metabolic process",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Nr1h4","regulation of urea metabolic process"
"GO:0038033","positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Vegfa","positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway"
"GO:0038089","positive regulation of cell migration by vascular endothelial growth factor signaling pathway",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Vegfa","positive regulation of cell migration by vascular endothelial growth factor signaling pathway"
"GO:0042694","muscle cell fate specification",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Myl2","muscle cell fate specification"
"GO:0045848","positive regulation of nitrogen utilization",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Nr1h4","positive regulation of nitrogen utilization"
"GO:0046272","stilbene catabolic process",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Ephx2","stilbene catabolic process"
"GO:0048390","intermediate mesoderm morphogenesis",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Bmp4","intermediate mesoderm morphogenesis"
"GO:0048391","intermediate mesoderm formation",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Bmp4","intermediate mesoderm formation"
"GO:0048392","intermediate mesodermal cell differentiation",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Bmp4","intermediate mesodermal cell differentiation"
"GO:0055018","regulation of cardiac muscle fiber development",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Bmp4","regulation of cardiac muscle fiber development"
"GO:0055020","positive regulation of cardiac muscle fiber development",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Bmp4","positive regulation of cardiac muscle fiber development"
"GO:0060097","cytoskeletal rearrangement involved in phagocytosis, engulfment",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Timd4","cytoskeletal rearrangement involved in phagocytosis, engulfment"
"GO:0060503","bud dilation involved in lung branching",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Bmp4","bud dilation involved in lung branching"
"GO:0061227","pattern specification involved in mesonephros development",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Osr1","pattern specification involved in mesonephros development"
"GO:0071471","cellular response to non-ionic osmotic stress",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Ptgs2","cellular response to non-ionic osmotic stress"
"GO:0072027","connecting tubule development",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Calb1","connecting tubule development"
"GO:0072098","anterior/posterior pattern specification involved in kidney development",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Osr1","anterior/posterior pattern specification involved in kidney development"
"GO:0072165","anterior mesonephric tubule development",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Osr1","anterior mesonephric tubule development"
"GO:0072167","specification of mesonephric tubule identity",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Osr1","specification of mesonephric tubule identity"
"GO:0072168","specification of anterior mesonephric tubule identity",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Osr1","specification of anterior mesonephric tubule identity"
"GO:0072169","specification of posterior mesonephric tubule identity",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Osr1","specification of posterior mesonephric tubule identity"
"GO:0072184","renal vesicle progenitor cell differentiation",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Osr1","renal vesicle progenitor cell differentiation"
"GO:0072200","negative regulation of mesenchymal cell proliferation involved in ureter development",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Bmp4","negative regulation of mesenchymal cell proliferation involved in ureter development"
"GO:0072258","metanephric interstitial fibroblast differentiation",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Osr1","metanephric interstitial fibroblast differentiation"
"GO:0072259","metanephric interstitial fibroblast development",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Osr1","metanephric interstitial fibroblast development"
"GO:0072286","metanephric connecting tubule development",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Calb1","metanephric connecting tubule development"
"GO:0072749","cellular response to cytochalasin B",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Actb","cellular response to cytochalasin B"
"GO:0090194","negative regulation of glomerulus development",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Bmp4","negative regulation of glomerulus development"
"GO:0090459","intracellular aspartate homeostasis",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Acacb","intracellular aspartate homeostasis"
"GO:0099564","modification of synaptic structure, modulating synaptic transmission",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Mmp9","modification of synaptic structure, modulating synaptic transmission"
"GO:0140357","heme export from vacuole to cytoplasm",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Slc48a1","heme export from vacuole to cytoplasm"
"GO:1901328","response to cytochalasin B",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Actb","response to cytochalasin B"
"GO:1903045","neural crest cell migration involved in sympathetic nervous system development",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Sema3a","neural crest cell migration involved in sympathetic nervous system development"
"GO:1903314","regulation of nitrogen cycle metabolic process",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Nr1h4","regulation of nitrogen cycle metabolic process"
"GO:1903785","L-valine transmembrane transport",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Slc43a1","L-valine transmembrane transport"
"GO:1904003","negative regulation of sebum secreting cell proliferation",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Gata6","negative regulation of sebum secreting cell proliferation"
"GO:1904050","positive regulation of spontaneous neurotransmitter secretion",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Stx1b","positive regulation of spontaneous neurotransmitter secretion"
"GO:1904242","regulation of pancreatic trypsinogen secretion",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Mmp13","regulation of pancreatic trypsinogen secretion"
"GO:1904244","positive regulation of pancreatic trypsinogen secretion",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Mmp13","positive regulation of pancreatic trypsinogen secretion"
"GO:1905302","negative regulation of macropinocytosis",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Stx1b","negative regulation of macropinocytosis"
"GO:1905695","positive regulation of phosphatidic acid biosynthetic process",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Nr1h4","positive regulation of phosphatidic acid biosynthetic process"
"GO:1990747","pancreatic trypsinogen secretion",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Mmp13","pancreatic trypsinogen secretion"
"GO:2000004","regulation of metanephric S-shaped body morphogenesis",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Bmp4","regulation of metanephric S-shaped body morphogenesis"
"GO:2000005","negative regulation of metanephric S-shaped body morphogenesis",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Bmp4","negative regulation of metanephric S-shaped body morphogenesis"
"GO:2000006","regulation of metanephric comma-shaped body morphogenesis",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Bmp4","regulation of metanephric comma-shaped body morphogenesis"
"GO:2000007","negative regulation of metanephric comma-shaped body morphogenesis",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Bmp4","negative regulation of metanephric comma-shaped body morphogenesis"
"GO:2000213","positive regulation of glutamate metabolic process",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Nr1h4","positive regulation of glutamate metabolic process"
"GO:2001145","negative regulation of phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Bag4","negative regulation of phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity"
"GO:2001248","regulation of ammonia assimilation cycle",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Nr1h4","regulation of ammonia assimilation cycle"
"GO:2001250","positive regulation of ammonia assimilation cycle",1,1,1,110.429184549356,10.4608405278618,0.00905557714729943,0.0752966435453188,"Nr1h4","positive regulation of ammonia assimilation cycle"
"GO:0072329","monocarboxylic acid catabolic process",140,5,0.0357142857142857,3.94389944819129,3.33884854343673,0.00906088341170347,0.0752966435453188,"Plin5,Ehhadh,Echs1,Acacb,Ces1d","monocarboxylic acid catabolic process"
"GO:0015695","organic cation transport",141,5,0.0354609929078014,3.91592853011901,3.31898008378261,0.0093265352527241,0.0773543194655337,"Pou2f2,Sfxn1,Slc43a1,Actb,Slc18a1","organic cation transport"
"GO:0051937","catecholamine transport",91,4,0.043956043956044,4.85403009008159,3.52070898051516,0.00947807232767753,0.0784594095387669,"Actb,Smpd3,Slc18a1,Prkcb","catecholamine transport"
"GO:0044843","cell cycle G1/S phase transition",259,7,0.027027027027027,2.98457255538801,3.06858909509424,0.00957224141348322,0.07908626431795,"Ptpn6,Myb,Aif1,Ccna2,Actb,Pagr1a,Fbxo31","cell cycle G1/S phase transition"
"GO:0003151","outflow tract morphogenesis",92,4,0.0434782608695652,4.80126889345027,3.49160660060679,0.00984010421608574,0.0809872684809513,"Gata6,Bmp4,Zfpm2,Vegfa","outflow tract morphogenesis"
"GO:0071347","cellular response to interleukin-1",92,4,0.0434782608695652,4.80126889345027,3.49160660060679,0.00984010421608574,0.0809872684809513,"Irf1,Nr1d1,Il1r2,Il1rl2","cellular response to interleukin-1"
"GO:0006040","amino sugar metabolic process",49,3,0.0612244897959184,6.76097048261365,3.85862520334581,0.00994201729956449,0.0813575766804056,"Cmah,Gfpt2,Chst1","amino sugar metabolic process"
"GO:0006778","porphyrin-containing compound metabolic process",49,3,0.0612244897959184,6.76097048261365,3.85862520334581,0.00994201729956449,0.0813575766804056,"Hmox1,Hpx,Slc48a1","porphyrin-containing compound metabolic process"
"GO:0019432","triglyceride biosynthetic process",49,3,0.0612244897959184,6.76097048261365,3.85862520334581,0.00994201729956449,0.0813575766804056,"Plin5,Srebf1,Nr1h4","triglyceride biosynthetic process"
"GO:0046322","negative regulation of fatty acid oxidation",17,2,0.117647058823529,12.9916687705125,4.72794680830967,0.0101533538867632,0.0819916788445205,"Plin5,Acacb","negative regulation of fatty acid oxidation"
"GO:0048841","regulation of axon extension involved in axon guidance",17,2,0.117647058823529,12.9916687705125,4.72794680830967,0.0101533538867632,0.0819916788445205,"Vegfa,Sema3a","regulation of axon extension involved in axon guidance"
"GO:0060947","cardiac vascular smooth muscle cell differentiation",17,2,0.117647058823529,12.9916687705125,4.72794680830967,0.0101533538867632,0.0819916788445205,"Gata6,Vegfa","cardiac vascular smooth muscle cell differentiation"
"GO:0090494","dopamine uptake",17,2,0.117647058823529,12.9916687705125,4.72794680830967,0.0101533538867632,0.0819916788445205,"Smpd3,Slc18a1","dopamine uptake"
"GO:0097531","mast cell migration",17,2,0.117647058823529,12.9916687705125,4.72794680830967,0.0101533538867632,0.0819916788445205,"Vegfa,Rac2","mast cell migration"
"GO:2000628","regulation of miRNA metabolic process",93,4,0.043010752688172,4.74964234620887,3.46292104582389,0.0102109967374729,0.0823021691922628,"Gata6,Myb,Srebf1,Bmp4","regulation of miRNA metabolic process"
"GO:0006084","acetyl-CoA metabolic process",50,3,0.06,6.62575107296137,3.80638642790641,0.0105071191592147,0.0843717733234319,"Tdo2,Pdk2,Acacb","acetyl-CoA metabolic process"
"GO:0048246","macrophage chemotaxis",50,3,0.06,6.62575107296137,3.80638642790641,0.0105071191592147,0.0843717733234319,"Ccl3,Mmp9,Cmklr1","macrophage chemotaxis"
"GO:0003015","heart process",265,7,0.0264150943396226,2.91699732771884,2.99859267807895,0.0107628743906969,0.0862639353033798,"Gata6,Myl2,Srebf1,Tmem38b,Sema3a,Myh7,Myl3","heart process"
"GO:0001659","temperature homeostasis",204,6,0.0294117647058824,3.24791719262812,3.08140570432215,0.0109168882439794,0.0868490107424559,"Nr1d1,Irf4,Vegfa,Ptgs2,Cmklr1,Ces1d","temperature homeostasis"
"GO:0035296","regulation of tube diameter",204,6,0.0294117647058824,3.24791719262812,3.08140570432215,0.0109168882439794,0.0868490107424559,"Nts,P2rx1,Vegfa,Smpd3,Ptgs2,Hrh2","regulation of tube diameter"
"GO:0097746","blood vessel diameter maintenance",204,6,0.0294117647058824,3.24791719262812,3.08140570432215,0.0109168882439794,0.0868490107424559,"Nts,P2rx1,Vegfa,Smpd3,Ptgs2,Hrh2","blood vessel diameter maintenance"
"GO:0007492","endoderm development",95,4,0.0421052631578947,4.64964987576237,3.4067574692361,0.0109796783009464,0.0870256202485362,"Gata6,Mmp9,Bmp4,Dusp4","endoderm development"
"GO:0048644","muscle organ morphogenesis",95,4,0.0421052631578947,4.64964987576237,3.4067574692361,0.0109796783009464,0.0870256202485362,"Myl2,Zfpm2,Myh7,Myl3","muscle organ morphogenesis"
"GO:0035150","regulation of tube size",205,6,0.0292682926829268,3.2320736941275,3.0672378608012,0.0111635377966404,0.0883196495793249,"Nts,P2rx1,Vegfa,Smpd3,Ptgs2,Hrh2","regulation of tube size"
"GO:0006816","calcium ion transport",472,10,0.0211864406779661,2.33960136757111,2.80796683556632,0.0112706963171525,0.0888270113475432,"Ccl3,Ptpn6,Myb,Pik3cg,P2rx1,Bmp4,Tmem38b,Ptgs2,Pkd1l2,Prkcb","calcium ion transport"
"GO:0072176","nephric duct development",18,2,0.111111111111111,12.2699093943729,4.57228843552843,0.0113549006697861,0.0888270113475432,"Bmp4,Osr1","nephric duct development"
"GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis",18,2,0.111111111111111,12.2699093943729,4.57228843552843,0.0113549006697861,0.0888270113475432,"Hmox1,Vegfa","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"
"GO:2000725","regulation of cardiac muscle cell differentiation",18,2,0.111111111111111,12.2699093943729,4.57228843552843,0.0113549006697861,0.0888270113475432,"Bmp4,Sox6","regulation of cardiac muscle cell differentiation"
"GO:0060420","regulation of heart growth",96,4,0.0416666666666667,4.60121602288984,3.37925894711658,0.0113776206220246,0.0888270113475432,"Gata6,Zfpm2,Pi16,Acacb","regulation of heart growth"
"GO:0003018","vascular process in circulatory system",268,7,0.0261194029850746,2.88434437255781,2.96432821102411,0.011396973304695,0.0888270113475432,"Slc5a6,Nts,P2rx1,Vegfa,Smpd3,Ptgs2,Hrh2","vascular process in circulatory system"
"GO:0048705","skeletal system morphogenesis",268,7,0.0261194029850746,2.88434437255781,2.96432821102411,0.011396973304695,0.0888270113475432,"Bmp4,Vegfa,Smpd3,Osr1,Mmp13,Sox6,Pappa2","skeletal system morphogenesis"
"GO:0003205","cardiac chamber development",206,6,0.029126213592233,3.21638401600067,3.05315690481348,0.0114141052361232,0.0888270113475432,"Gata6,Myl2,Bmp4,Zfpm2,Myh7,Myl3","cardiac chamber development"
"GO:0045429","positive regulation of nitric oxide biosynthetic process",52,3,0.0576923076923077,6.37091449323209,3.70607483770351,0.011692243224169,0.0904988067603552,"Aif1,Smpd3,Ptgs2","positive regulation of nitric oxide biosynthetic process"
"GO:0048010","vascular endothelial growth factor receptor signaling pathway",52,3,0.0576923076923077,6.37091449323209,3.70607483770351,0.011692243224169,0.0904988067603552,"Bmp4,Vegfa,Prkcb","vascular endothelial growth factor receptor signaling pathway"
"GO:0060421","positive regulation of heart growth",52,3,0.0576923076923077,6.37091449323209,3.70607483770351,0.011692243224169,0.0904988067603552,"Gata6,Zfpm2,Acacb","positive regulation of heart growth"
"GO:0099504","synaptic vesicle cycle",270,7,0.0259259259259259,2.86297885868701,2.94174809531551,0.0118344785175155,0.0912702228113426,"Cadps2,P2rx1,Rab27b,Actb,Stx1b,Slc18a1,Prkcb","synaptic vesicle cycle"
"GO:0034599","cellular response to oxidative stress",271,7,0.025830258302583,2.85241436105348,2.93053549631706,0.0120577292347411,0.092658679137222,"Myb,Net1,Bmp4,Aif1,Smpd3,Pdk2,Fbxo31","cellular response to oxidative stress"
"GO:0035051","cardiocyte differentiation",209,6,0.0287081339712919,3.17021582438343,3.01142531692303,0.0121896265842574,0.0935046847822825,"Gata6,Myl2,Bmp4,Vegfa,Pi16,Sox6","cardiocyte differentiation"
"GO:0006936","muscle contraction",338,8,0.0236686390532544,2.61370851004393,2.85482740252234,0.0122664185105406,0.0938927386137945,"Myl2,P2rx1,Tmem38b,Smpd3,Ptgs2,Adgrd1,Myh7,Myl3","muscle contraction"
